username,title,location,ID de la respuesta,Pregunta,Respuesta,Respuesta Correcta,block_key,state
ricardof,drag-and-drop-v2,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #3 > drag-and-drop-v2,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@drag-and-drop-v2+block@a8c29e3a28674e3592c93c44998e53f8,"{""attempts"": 8, ""completed"": true, ""raw_earned"": 1.0, ""item_state"": {""1"": {""correct"": true, ""zone"": ""zone-1""}, ""0"": {""correct"": true, ""zone"": ""middle""}, ""3"": {""correct"": true, ""zone"": ""zone-2""}, ""2"": {""correct"": true, ""zone"": ""top""}, ""4"": {""correct"": true, ""zone"": ""bottom""}}}"
ThomasPM,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@31983e68ee5e445f8b1307d1216743dc,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""31983e68ee5e445f8b1307d1216743dc_2_1"": {}}}"
jromo,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@31983e68ee5e445f8b1307d1216743dc,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""31983e68ee5e445f8b1307d1216743dc_2_1"": {}}}"
UsuarioPruebaCMMEDU,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Multiple Choice,31983e68ee5e445f8b1307d1216743dc_2_1,Pregunta 1,b) A los valores posibles que puede tomar la variable aleatoria “número de la cara superior del dado”.,b) A los valores posibles que puede tomar la variable aleatoria “número de la cara superior del dado”.,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@31983e68ee5e445f8b1307d1216743dc,"{""correct_map"": {""31983e68ee5e445f8b1307d1216743dc_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}}, ""input_state"": {""31983e68ee5e445f8b1307d1216743dc_2_1"": {}}, ""last_submission_time"": ""2020-03-31T14:53:40Z"", ""attempts"": 2, ""score"": {""raw_possible"": 1, ""raw_earned"": 1}, ""done"": true, ""student_answers"": {""31983e68ee5e445f8b1307d1216743dc_2_1"": ""choice_1""}, ""seed"": 1}"
Camila_Brito,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@31983e68ee5e445f8b1307d1216743dc,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""31983e68ee5e445f8b1307d1216743dc_2_1"": {}}}"
ricardos,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@31983e68ee5e445f8b1307d1216743dc,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""31983e68ee5e445f8b1307d1216743dc_2_1"": {}}}"
Caro_Ticona,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@31983e68ee5e445f8b1307d1216743dc,"{""seed"": 1, ""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""input_state"": {""31983e68ee5e445f8b1307d1216743dc_2_1"": {}}}"
Maritza,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@31983e68ee5e445f8b1307d1216743dc,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""31983e68ee5e445f8b1307d1216743dc_2_1"": {}}}"
ricardof,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Multiple Choice,31983e68ee5e445f8b1307d1216743dc_2_1,Pregunta 1,b) A los valores posibles que puede tomar la variable aleatoria “número de la cara superior del dado”.,b) A los valores posibles que puede tomar la variable aleatoria “número de la cara superior del dado”.,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@31983e68ee5e445f8b1307d1216743dc,"{""correct_map"": {""31983e68ee5e445f8b1307d1216743dc_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}}, ""input_state"": {""31983e68ee5e445f8b1307d1216743dc_2_1"": {}}, ""last_submission_time"": ""2020-01-09T20:22:37Z"", ""attempts"": 1, ""score"": {""raw_earned"": 1, ""raw_possible"": 1}, ""done"": true, ""student_answers"": {""31983e68ee5e445f8b1307d1216743dc_2_1"": ""choice_1""}, ""seed"": 1}"
Yaidor,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@31983e68ee5e445f8b1307d1216743dc,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""31983e68ee5e445f8b1307d1216743dc_2_1"": {}}}"
ThomasPM,Dropdown,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Dropdown,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6c576823abb54f1ba5cc97efd812907b,"{""score"": {""raw_earned"": 0, ""raw_possible"": 3}, ""seed"": 1, ""input_state"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {}}}"
jromo,Dropdown,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Dropdown,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6c576823abb54f1ba5cc97efd812907b,"{""score"": {""raw_earned"": 0, ""raw_possible"": 3}, ""seed"": 1, ""input_state"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {}}}"
UsuarioPruebaCMMEDU,Dropdown,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Dropdown,6c576823abb54f1ba5cc97efd812907b_2_1,Pregunta 1,absolutas,relativas,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6c576823abb54f1ba5cc97efd812907b,"{""correct_map"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}}, ""input_state"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {}}, ""last_submission_time"": ""2020-03-31T14:53:23Z"", ""attempts"": 2, ""score"": {""raw_possible"": 3, ""raw_earned"": 1}, ""done"": true, ""student_answers"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": ""absolutas"", ""6c576823abb54f1ba5cc97efd812907b_2_3"": ""algebraica"", ""6c576823abb54f1ba5cc97efd812907b_2_2"": ""Lista de frecuencias""}, ""seed"": 1}"
UsuarioPruebaCMMEDU,Dropdown,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Dropdown,6c576823abb54f1ba5cc97efd812907b_2_3,Pregunta 1,algebraica,gráfica,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6c576823abb54f1ba5cc97efd812907b,"{""correct_map"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}}, ""input_state"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {}}, ""last_submission_time"": ""2020-03-31T14:53:23Z"", ""attempts"": 2, ""score"": {""raw_possible"": 3, ""raw_earned"": 1}, ""done"": true, ""student_answers"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": ""absolutas"", ""6c576823abb54f1ba5cc97efd812907b_2_3"": ""algebraica"", ""6c576823abb54f1ba5cc97efd812907b_2_2"": ""Lista de frecuencias""}, ""seed"": 1}"
UsuarioPruebaCMMEDU,Dropdown,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Dropdown,6c576823abb54f1ba5cc97efd812907b_2_2,Pregunta 1,Lista de frecuencias,Lista de frecuencias,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6c576823abb54f1ba5cc97efd812907b,"{""correct_map"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}}, ""input_state"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {}}, ""last_submission_time"": ""2020-03-31T14:53:23Z"", ""attempts"": 2, ""score"": {""raw_possible"": 3, ""raw_earned"": 1}, ""done"": true, ""student_answers"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": ""absolutas"", ""6c576823abb54f1ba5cc97efd812907b_2_3"": ""algebraica"", ""6c576823abb54f1ba5cc97efd812907b_2_2"": ""Lista de frecuencias""}, ""seed"": 1}"
Camila_Brito,Dropdown,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Dropdown,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6c576823abb54f1ba5cc97efd812907b,"{""score"": {""raw_earned"": 0, ""raw_possible"": 3}, ""seed"": 1, ""input_state"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {}}}"
ricardos,Dropdown,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Dropdown,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6c576823abb54f1ba5cc97efd812907b,"{""score"": {""raw_earned"": 0, ""raw_possible"": 3}, ""seed"": 1, ""input_state"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {}}}"
Caro_Ticona,Dropdown,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Dropdown,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6c576823abb54f1ba5cc97efd812907b,"{""score"": {""raw_earned"": 0, ""raw_possible"": 3}, ""seed"": 1, ""input_state"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {}}}"
Maritza,Dropdown,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Dropdown,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6c576823abb54f1ba5cc97efd812907b,"{""score"": {""raw_earned"": 0, ""raw_possible"": 3}, ""seed"": 1, ""input_state"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {}}}"
ricardof,Dropdown,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Dropdown,6c576823abb54f1ba5cc97efd812907b_2_1,Pregunta 1,relativas,relativas,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6c576823abb54f1ba5cc97efd812907b,"{""score"": {""raw_earned"": 3, ""raw_possible"": 3}, ""correct_map"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}}, ""input_state"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {}}, ""last_submission_time"": ""2020-01-09T20:24:10Z"", ""attempts"": 1, ""seed"": 1, ""done"": true, ""student_answers"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": ""relativas"", ""6c576823abb54f1ba5cc97efd812907b_2_3"": ""gr\u00e1fica"", ""6c576823abb54f1ba5cc97efd812907b_2_2"": ""Lista de frecuencias""}}"
ricardof,Dropdown,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Dropdown,6c576823abb54f1ba5cc97efd812907b_2_3,Pregunta 1,gráfica,gráfica,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6c576823abb54f1ba5cc97efd812907b,"{""score"": {""raw_earned"": 3, ""raw_possible"": 3}, ""correct_map"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}}, ""input_state"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {}}, ""last_submission_time"": ""2020-01-09T20:24:10Z"", ""attempts"": 1, ""seed"": 1, ""done"": true, ""student_answers"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": ""relativas"", ""6c576823abb54f1ba5cc97efd812907b_2_3"": ""gr\u00e1fica"", ""6c576823abb54f1ba5cc97efd812907b_2_2"": ""Lista de frecuencias""}}"
ricardof,Dropdown,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Dropdown,6c576823abb54f1ba5cc97efd812907b_2_2,Pregunta 1,Lista de frecuencias,Lista de frecuencias,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6c576823abb54f1ba5cc97efd812907b,"{""score"": {""raw_earned"": 3, ""raw_possible"": 3}, ""correct_map"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}}, ""input_state"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {}}, ""last_submission_time"": ""2020-01-09T20:24:10Z"", ""attempts"": 1, ""seed"": 1, ""done"": true, ""student_answers"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": ""relativas"", ""6c576823abb54f1ba5cc97efd812907b_2_3"": ""gr\u00e1fica"", ""6c576823abb54f1ba5cc97efd812907b_2_2"": ""Lista de frecuencias""}}"
Yaidor,Dropdown,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #4 > Dropdown,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6c576823abb54f1ba5cc97efd812907b,"{""score"": {""raw_earned"": 0, ""raw_possible"": 3}, ""seed"": 1, ""input_state"": {""6c576823abb54f1ba5cc97efd812907b_2_1"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_3"": {}, ""6c576823abb54f1ba5cc97efd812907b_2_2"": {}}}"
ThomasPM,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #6 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6cc2d6adbb2840a89e7a863a19063122,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""6cc2d6adbb2840a89e7a863a19063122_2_1"": {}}}"
jromo,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #6 > Multiple Choice,6cc2d6adbb2840a89e7a863a19063122_2_1,Pregunta 1,b) Los primeros N resultados de la lista “dado”.,b) Los primeros N resultados de la lista “dado”.,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6cc2d6adbb2840a89e7a863a19063122,"{""correct_map"": {""6cc2d6adbb2840a89e7a863a19063122_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": """", ""answervariable"": null, ""npoints"": null, ""queuestate"": null}}, ""input_state"": {""6cc2d6adbb2840a89e7a863a19063122_2_1"": {}}, ""last_submission_time"": ""2020-03-18T18:24:29Z"", ""attempts"": 1, ""score"": {""raw_earned"": 1, ""raw_possible"": 1}, ""done"": true, ""student_answers"": {""6cc2d6adbb2840a89e7a863a19063122_2_1"": ""choice_1""}, ""seed"": 1}"
UsuarioPruebaCMMEDU,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #6 > Multiple Choice,6cc2d6adbb2840a89e7a863a19063122_2_1,Pregunta 1,a) Los resultados obtenidos al realizar una nueva simulación de lanzar un dado N veces.,b) Los primeros N resultados de la lista “dado”.,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6cc2d6adbb2840a89e7a863a19063122,"{""correct_map"": {""6cc2d6adbb2840a89e7a863a19063122_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}}, ""input_state"": {""6cc2d6adbb2840a89e7a863a19063122_2_1"": {}}, ""last_submission_time"": ""2020-03-31T14:54:39Z"", ""attempts"": 2, ""score"": {""raw_possible"": 1, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""6cc2d6adbb2840a89e7a863a19063122_2_1"": ""choice_0""}, ""seed"": 1}"
Camila_Brito,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #6 > Multiple Choice,6cc2d6adbb2840a89e7a863a19063122_2_1,Pregunta 1,a) Los resultados obtenidos al realizar una nueva simulación de lanzar un dado N veces.,b) Los primeros N resultados de la lista “dado”.,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6cc2d6adbb2840a89e7a863a19063122,"{""correct_map"": {""6cc2d6adbb2840a89e7a863a19063122_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}}, ""input_state"": {""6cc2d6adbb2840a89e7a863a19063122_2_1"": {}}, ""last_submission_time"": ""2020-04-01T13:34:22Z"", ""attempts"": 2, ""score"": {""raw_possible"": 1, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""6cc2d6adbb2840a89e7a863a19063122_2_1"": ""choice_0""}, ""seed"": 1}"
ricardos,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #6 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6cc2d6adbb2840a89e7a863a19063122,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""6cc2d6adbb2840a89e7a863a19063122_2_1"": {}}}"
Caro_Ticona,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #6 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6cc2d6adbb2840a89e7a863a19063122,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""6cc2d6adbb2840a89e7a863a19063122_2_1"": {}}}"
Maritza,Multiple Choice,Taller 2: Simulaciones de experimentos aleatorios > Actividad 3: Simulaciones en GeoGebra > Simulaciones en GeoGebra #6 > Multiple Choice,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@6cc2d6adbb2840a89e7a863a19063122,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""6cc2d6adbb2840a89e7a863a19063122_2_1"": {}}}"
